# d=[405.09733977 350.28780478 454.83957535 300.39149372 246.48733777
 210.41313463 283.03922427 205.62396273]
# TotalMass=7.074461773977678T, max_u17=47.2377183366194mm
Time (s), Displacement (mm)
1.253200000000000003e+01,2.246272817435149838e-01
1.253400000000000070e+01,1.364589257474692688e-02
1.253599999999999959e+01,-1.985806082874624900e-01
1.253800000000000026e+01,-4.116807406470517350e-01
1.254000000000000092e+01,-6.252845236904495119e-01
1.254199999999999982e+01,-8.390249857123275312e-01
1.254400000000000048e+01,-1.052539302818785716e+00
1.254599999999999937e+01,-1.265469561632808881e+00
1.254800000000000004e+01,-1.477463174748467223e+00
1.255000000000000071e+01,-1.688173002755031238e+00
1.255199999999999960e+01,-1.897257251042926862e+00
1.255400000000000027e+01,-2.104379213299588880e+00
1.255600000000000094e+01,-2.309206928395115987e+00
1.255799999999999983e+01,-2.511412806295134637e+00
1.256000000000000050e+01,-2.710673265297402157e+00
1.256199999999999939e+01,-2.906668410602005093e+00
1.256400000000000006e+01,-3.099081775430563290e+00
1.256600000000000072e+01,-3.287600141736893633e+00
1.256799999999999962e+01,-3.471913457707031636e+00
1.257000000000000028e+01,-3.651714872204434137e+00
1.257200000000000095e+01,-3.826700909754119362e+00
1.257399999999999984e+01,-3.996571811040352085e+00
1.257600000000000051e+01,-4.161032061067772680e+00
1.257799999999999940e+01,-4.319791118848502975e+00
1.258000000000000007e+01,-4.472564348668250922e+00
1.258200000000000074e+01,-4.619074134846510304e+00
1.258399999999999963e+01,-4.759051141687804076e+00
1.258600000000000030e+01,-4.892235660918741402e+00
1.258800000000000097e+01,-5.018378973332557891e+00
1.258999999999999986e+01,-5.137244642199659594e+00
1.259200000000000053e+01,-5.248609654934237589e+00
1.259399999999999942e+01,-5.352265337028601522e+00
1.259600000000000009e+01,-5.448017977610525975e+00
1.259800000000000075e+01,-5.535689127264012299e+00
1.259999999999999964e+01,-5.615145185607742562e+00
1.260200000000000031e+01,-5.686326629686854872e+00
1.260400000000000098e+01,-5.749217641798457734e+00
1.260599999999999987e+01,-5.803815482758714062e+00
1.260800000000000054e+01,-5.850129291769098572e+00
1.260999999999999943e+01,-5.888178733535030851e+00
1.261200000000000010e+01,-5.917992593508074606e+00
1.261400000000000077e+01,-5.939607431222579059e+00
1.261599999999999966e+01,-5.953066398447496965e+00
1.261800000000000033e+01,-5.958418313296610869e+00
1.262000000000000099e+01,-5.955717065310098590e+00
1.262199999999999989e+01,-5.945021374189134455e+00
1.262400000000000055e+01,-5.926394879999787868e+00
1.262599999999999945e+01,-5.899906549043002713e+00
1.262800000000000011e+01,-5.865631343202626802e+00
1.263000000000000078e+01,-5.823651063402636829e+00
1.263199999999999967e+01,-5.774055280164854587e+00
1.263400000000000034e+01,-5.716942266466635836e+00
1.263600000000000101e+01,-5.652419858095282912e+00
1.263799999999999990e+01,-5.580606181715140224e+00
1.264000000000000057e+01,-5.501630198037170238e+00
1.264199999999999946e+01,-5.415632043221307867e+00
1.264400000000000013e+01,-5.322763174732841662e+00
1.264600000000000080e+01,-5.223186298179136600e+00
1.264799999999999969e+01,-5.117075067297355062e+00
1.265000000000000036e+01,-5.004613572061349380e+00
1.265200000000000102e+01,-4.885995622231221525e+00
1.265399999999999991e+01,-4.761423836487178818e+00
1.265600000000000058e+01,-4.631108552124486799e+00
1.265799999999999947e+01,-4.495266577817184306e+00
1.266000000000000014e+01,-4.354119831795008722e+00
1.266200000000000081e+01,-4.207893899687826789e+00
1.266399999999999970e+01,-4.056816547778214321e+00
1.266600000000000037e+01,-3.901116275609897155e+00
1.266800000000000104e+01,-3.741020986877366283e+00
1.266999999999999993e+01,-3.576756837008294276e+00
1.267200000000000060e+01,-3.408547318320032549e+00
1.267399999999999949e+01,-3.236612630101955101e+00
1.267600000000000016e+01,-3.061169362409282169e+00
1.267800000000000082e+01,-2.882430500663791140e+00
1.267999999999999972e+01,-2.700585340858818739e+00
1.268200000000000038e+01,-2.515779692504518383e+00
1.268400000000000105e+01,-2.328137112330792569e+00
1.268599999999999994e+01,-2.137780292859387643e+00
1.268800000000000061e+01,-1.944832149744821326e+00
1.268999999999999950e+01,-1.749416942835189115e+00
1.269200000000000017e+01,-1.551661343421836259e+00
1.269400000000000084e+01,-1.351695359981603728e+00
1.269599999999999973e+01,-1.149653043335516100e+00
1.269800000000000040e+01,-9.456729091346981475e-01
1.270000000000000107e+01,-7.398980490464920345e-01
1.270199999999999996e+01,-5.324759100815165125e-01
1.270400000000000063e+01,-3.235577401541659404e-01
1.270599999999999952e+01,-1.132977631167504662e-01
1.270800000000000018e+01,9.814784263799000708e-02
1.271000000000000085e+01,3.106220940466055125e-01
1.271199999999999974e+01,5.239683985157602697e-01
1.271400000000000041e+01,7.380317134148168812e-01
1.271600000000000108e+01,9.526595977298282225e-01
1.271799999999999997e+01,1.167703096944716856e+00
1.272000000000000064e+01,1.383017417822436812e+00
1.272199999999999953e+01,1.598462365677228769e+00
1.272400000000000020e+01,1.813902531374528060e+00
1.272600000000000087e+01,2.029207227730720930e+00
1.272799999999999976e+01,2.244250184962404138e+00
1.273000000000000043e+01,2.458909022691742052e+00
1.273200000000000109e+01,2.673064522462015091e+00
1.273399999999999999e+01,2.886599730570076350e+00
1.273600000000000065e+01,3.099398926931900000e+00
1.273799999999999955e+01,3.311346501945251042e+00
1.274000000000000021e+01,3.522322370971244343e+00
1.274200000000000088e+01,3.732197402480489590e+00
1.274399999999999977e+01,3.940835756976678983e+00
1.274600000000000044e+01,4.148097355886806170e+00
1.274800000000000111e+01,4.353837121448131953e+00
1.275000000000000000e+01,4.557904459885758541e+00
1.275200000000000067e+01,4.760143025027635311e+00
1.275399999999999956e+01,4.960390783051001229e+00
1.275600000000000023e+01,5.158480380772910934e+00
1.275800000000000090e+01,5.354239801511674557e+00
1.275999999999999979e+01,5.547493275766284704e+00
1.276200000000000045e+01,5.738062400250306894e+00
1.276400000000000112e+01,5.925767409206955882e+00
1.276600000000000001e+01,6.110428536917119402e+00
1.276800000000000068e+01,6.291867409834487113e+00
1.276999999999999957e+01,6.469908410306826951e+00
1.277200000000000024e+01,6.644379960497351689e+00
1.277400000000000091e+01,6.815115683869934493e+00
1.277599999999999980e+01,6.981955411424865865e+00
1.277800000000000047e+01,7.144746009904981321e+00
1.278000000000000114e+01,7.303342009026828840e+00
1.278200000000000003e+01,7.457606033284958080e+00
1.278400000000000070e+01,7.607409061730368016e+00
1.278599999999999959e+01,7.752630507229522294e+00
1.278800000000000026e+01,7.893158123186358566e+00
1.279000000000000092e+01,8.028887771406644447e+00
1.279199999999999982e+01,8.159723080464358347e+00
1.279400000000000048e+01,8.285575028587810920e+00
1.279600000000000115e+01,8.406361488547435812e+00
1.279800000000000004e+01,8.522006773839413185e+00
1.280000000000000071e+01,8.632441234958390552e+00
1.280199999999999960e+01,8.737600932197803871e+00
1.280400000000000027e+01,8.837427396271152702e+00
1.280600000000000094e+01,8.931867519419272483e+00
1.280799999999999983e+01,9.020873599992325964e+00
1.281000000000000050e+01,9.104403532696917267e+00
1.281199999999999939e+01,9.182421134863174572e+00
1.281400000000000006e+01,9.254896587994053903e+00
1.281600000000000072e+01,9.321806964273184448e+00
1.281799999999999962e+01,9.383136800437171132e+00
1.282000000000000028e+01,9.438878677028457176e+00
1.282200000000000095e+01,9.489033759799303525e+00
1.282399999999999984e+01,9.533612261886911909e+00
1.282600000000000051e+01,9.572633789993025388e+00
1.282799999999999940e+01,9.606127544632528270e+00
1.283000000000000007e+01,9.634132352891313644e+00
1.283200000000000074e+01,9.656696521347212681e+00
1.283399999999999963e+01,9.673877506200698306e+00
1.283600000000000030e+01,9.685741406685334454e+00
1.283800000000000097e+01,9.692362296072104755e+00
1.283999999999999986e+01,9.693780563309575271e+00
1.284200000000000053e+01,9.689961178162988631e+00
1.284399999999999942e+01,9.680833621842829473e+00
1.284600000000000009e+01,9.666331778710672396e+00
1.284800000000000075e+01,9.646392996105527473e+00
1.284999999999999964e+01,9.620957218548351619e+00
1.285200000000000031e+01,9.589966186423096062e+00
1.285400000000000098e+01,9.553362667294111432e+00
1.285599999999999987e+01,9.511089677577571067e+00
1.285800000000000054e+01,9.463089655663615929e+00
1.285999999999999943e+01,9.409303554314016438e+00
1.286200000000000010e+01,9.349669866007609187e+00
1.286400000000000077e+01,9.284123635272010233e+00
1.286599999999999966e+01,9.212595501496375405e+00
1.286800000000000033e+01,9.135010846394701289e+00
1.287000000000000099e+01,9.051289148609882318e+00
1.287199999999999989e+01,8.961343632689466432e+00
1.287400000000000055e+01,8.865081280612514547e+00
1.287599999999999945e+01,8.762403244395825297e+00
1.287800000000000011e+01,8.653205662833251210e+00
1.288000000000000078e+01,8.537380859530397714e+00
1.288199999999999967e+01,8.414818849289511959e+00
1.288400000000000034e+01,8.285409049004625714e+00
1.288600000000000101e+01,8.149042119090388780e+00
1.288799999999999990e+01,8.005611854312604692e+00
1.289000000000000057e+01,7.855017036118367102e+00
1.289199999999999946e+01,7.697163187989118249e+00
1.289400000000000013e+01,7.531964197559683605e+00
1.289600000000000080e+01,7.359343789898430188e+00
1.289799999999999969e+01,7.179236852061345431e+00
1.290000000000000036e+01,6.991590617818228992e+00
1.290200000000000102e+01,6.796365722939879284e+00
1.290399999999999991e+01,6.593537136834985546e+00
1.290600000000000058e+01,6.383094968033858230e+00
1.290799999999999947e+01,6.165045132044742360e+00
1.291000000000000014e+01,5.939409863411665214e+00
1.291200000000000081e+01,5.706228051657334710e+00
1.291399999999999970e+01,5.465555384348797396e+00
1.291600000000000037e+01,5.217464289595531213e+00
1.291800000000000104e+01,4.962043683442745490e+00
1.291999999999999993e+01,4.699421601793750902e+00
1.292200000000000060e+01,4.429787670850526382e+00
1.292399999999999949e+01,4.153369334384626299e+00
1.292600000000000016e+01,3.870408029239877479e+00
1.292800000000000082e+01,3.581158404361615588e+00
1.292999999999999972e+01,3.285887550248281830e+00
1.293200000000000038e+01,2.984874288808659681e+00
1.293400000000000105e+01,2.678408567844686061e+00
1.293599999999999994e+01,2.366790991063146610e+00
1.293800000000000061e+01,2.050332494982185505e+00
1.293999999999999950e+01,1.729354170714235472e+00
1.294200000000000017e+01,1.404187185532762339e+00
1.294400000000000084e+01,1.075172729087950030e+00
1.294599999999999973e+01,7.426619343671756468e-01
1.294800000000000040e+01,4.070157080966275709e-01
1.295000000000000107e+01,6.860438925424770795e-02
1.295199999999999996e+01,-2.721928237257371652e-01
1.295400000000000063e+01,-6.149887176975921133e-01
1.295599999999999952e+01,-9.593891994046355176e-01
1.295800000000000018e+01,-1.304994714230397257e+00
1.296000000000000085e+01,-1.651372269941902449e+00
1.296199999999999974e+01,-1.998027699525890544e+00
1.296400000000000041e+01,-2.344437420021385332e+00
1.296600000000000108e+01,-2.690080290510610705e+00
1.296799999999999997e+01,-3.034439868200939472e+00
1.297000000000000064e+01,-3.377006670082955520e+00
1.297199999999999953e+01,-3.717280353127885739e+00
1.297400000000000020e+01,-4.054771718295570260e+00
1.297600000000000087e+01,-4.389004444786936965e+00
1.297799999999999976e+01,-4.719516471998930207e+00
1.298000000000000043e+01,-5.045860966955318716e+00
1.298200000000000109e+01,-5.367606842538854117e+00
1.298399999999999999e+01,-5.684338823450742595e+00
1.298600000000000065e+01,-5.995657088687568859e+00
1.298799999999999955e+01,-6.301176547703172481e+00
1.299000000000000021e+01,-6.600525829202181782e+00
1.299200000000000088e+01,-6.893346074680124502e+00
1.299399999999999977e+01,-7.179289632706095325e+00
1.299600000000000044e+01,-7.458018745191250076e+00
1.299800000000000111e+01,-7.729204305249801621e+00
1.300000000000000000e+01,-7.992524759977777116e+00
1.300200000000000067e+01,-8.247665194008435563e+00
1.300399999999999956e+01,-8.494316602648790848e+00
1.300600000000000023e+01,-8.732175387694217861e+00
1.300800000000000090e+01,-8.960943087581375366e+00
1.300999999999999979e+01,-9.180326325649430075e+00
1.301200000000000045e+01,-9.390036964453301493e+00
1.301400000000000112e+01,-9.589792449992641465e+00
1.301600000000000001e+01,-9.779316325987842617e+00
1.301800000000000068e+01,-9.958338893984334916e+00
1.301999999999999957e+01,-1.012659797983204513e+01
1.302200000000000024e+01,-1.028383978031292045e+01
1.302400000000000091e+01,-1.042981976692560586e+01
1.302599999999999980e+01,-1.056430357910852358e+01
1.302800000000000047e+01,-1.068706784587014624e+01
1.303000000000000114e+01,-1.079790089493502769e+01
1.303200000000000003e+01,-1.089660330376956843e+01
1.303400000000000070e+01,-1.098298825665399470e+01
1.303599999999999959e+01,-1.105688168600844179e+01
1.303800000000000026e+01,-1.111812219327130791e+01
1.304000000000000092e+01,-1.116656076305408263e+01
1.304199999999999982e+01,-1.120206030208051118e+01
1.304400000000000048e+01,-1.122449504961722866e+01
1.304600000000000115e+01,-1.123374991710224435e+01
1.304800000000000004e+01,-1.122971982041557126e+01
1.305000000000000071e+01,-1.121230906833431007e+01
1.305199999999999960e+01,-1.118143086548958109e+01
1.305400000000000027e+01,-1.113700697850856969e+01
1.305600000000000094e+01,-1.107896760130745406e+01
1.305799999999999983e+01,-1.100725144120520049e+01
1.306000000000000050e+01,-1.092188081420714418e+01
1.306199999999999939e+01,-1.082303689470412955e+01
1.306400000000000006e+01,-1.071098551629173556e+01
1.306600000000000072e+01,-1.058600313800952719e+01
1.306799999999999962e+01,-1.044837769067820155e+01
1.307000000000000028e+01,-1.029840944782370116e+01
1.307200000000000095e+01,-1.013641196574275405e+01
1.307399999999999984e+01,-9.962713170785756134e+00
1.307600000000000051e+01,-9.777656682404343158e+00
1.307799999999999940e+01,-9.581603443699286515e+00
1.308000000000000007e+01,-9.374933698582310626e+00
1.308200000000000074e+01,-9.158049274141566443e+00
1.308399999999999963e+01,-8.931376048589866556e+00
1.308600000000000030e+01,-8.695366461165724203e+00
1.308800000000000097e+01,-8.450501864494164295e+00
1.308999999999999986e+01,-8.197294480324549326e+00
1.309200000000000053e+01,-7.936288739701286232e+00
1.309399999999999942e+01,-7.668061828262349167e+00
1.309600000000000009e+01,-7.393223320355524208e+00
1.309800000000000075e+01,-7.112413862378283547e+00
1.309999999999999964e+01,-6.826212617695051499e+00
1.310200000000000031e+01,-6.535043991185579770e+00
1.310400000000000098e+01,-6.239264477469682824e+00
1.310599999999999987e+01,-5.939249073922728606e+00
1.310800000000000054e+01,-5.635387165865374470e+00
1.310999999999999943e+01,-5.328078432071202464e+00
1.311200000000000010e+01,-5.017728811720252757e+00
1.311400000000000077e+01,-4.704746491263113839e+00
1.311599999999999966e+01,-4.389537816726109654e+00
1.311800000000000033e+01,-4.072503025515094244e+00
1.312000000000000099e+01,-3.754031724070711284e+00
1.312199999999999989e+01,-3.434498106634450654e+00
1.312400000000000055e+01,-3.114256001083155478e+00
1.312599999999999945e+01,-2.793633921000354015e+00
1.312800000000000011e+01,-2.472930379099827380e+00
1.313000000000000078e+01,-2.152409759448484561e+00
1.313199999999999967e+01,-1.832299044815384192e+00
1.313400000000000034e+01,-1.512785649281183531e+00
1.313600000000000101e+01,-1.194016521638422867e+00
1.313799999999999990e+01,-8.760985755367463046e-01
1.314000000000000057e+01,-5.591003754827857941e-01
1.314199999999999946e+01,-2.430549210928875381e-01
1.314400000000000013e+01,7.203669818800570446e-02
1.314600000000000080e+01,3.862010881898976233e-01
1.314799999999999969e+01,6.994880785358286168e-01
1.315000000000000036e+01,1.011966244986593821e+00
1.315200000000000102e+01,1.323718624943156064e+00
1.315399999999999991e+01,1.634838750426752974e+00
1.315600000000000058e+01,1.945427048002768666e+00
1.315799999999999947e+01,2.255587593096211929e+00
1.316000000000000014e+01,2.565347328429796736e+00
1.316200000000000081e+01,2.874575586464371391e+00
1.316399999999999970e+01,3.183059556012928670e+00
1.316600000000000037e+01,3.490579903136918016e+00
1.316800000000000104e+01,3.796908744088119736e+00
1.316999999999999993e+01,4.101807878028687959e+00
1.317200000000000060e+01,4.405027243644711987e+00
1.317399999999999949e+01,4.706303531028765974e+00
1.317600000000000016e+01,5.005358854109592137e+00
