# d=[344.11998212 325.12801499 293.28370985 275.26295056 226.39578059
 236.69013207 205.45418407 214.42815496]
# TotalMass=5.37184828194885T, max_u17=59.45467679678861mm
Time (s), Displacement (mm)
1.391600000000000037e+01,-1.066213939530507204e+01
1.391800000000000104e+01,-1.046218145544881928e+01
1.391999999999999993e+01,-1.025745560844176651e+01
1.392200000000000060e+01,-1.004788191794182950e+01
1.392399999999999949e+01,-9.833357237750863789e+00
1.392600000000000016e+01,-9.613758845366973560e+00
1.392800000000000082e+01,-9.388948118775637397e+00
1.392999999999999972e+01,-9.158774053278195382e+00
1.393200000000000038e+01,-8.923076464950820963e+00
1.393400000000000105e+01,-8.681688784856815388e+00
1.393599999999999994e+01,-8.434440406426165993e+00
1.393800000000000061e+01,-8.181158601012015197e+00
1.393999999999999950e+01,-7.921670058320691155e+00
1.394200000000000017e+01,-7.655802135753137172e+00
1.394400000000000084e+01,-7.383383912315901298e+00
1.394599999999999973e+01,-7.104247139364765040e+00
1.394800000000000040e+01,-6.818227164578840593e+00
1.395000000000000107e+01,-6.525163881157760137e+00
1.395199999999999996e+01,-6.224902726000864917e+00
1.395400000000000063e+01,-5.917295723389292661e+00
1.395599999999999952e+01,-5.602202548739284360e+00
1.395800000000000018e+01,-5.279491573538307669e+00
1.396000000000000085e+01,-4.949040849367060346e+00
1.396199999999999974e+01,-4.610738996073379781e+00
1.396400000000000041e+01,-4.264485975242035209e+00
1.396600000000000108e+01,-3.910193752315664462e+00
1.396799999999999997e+01,-3.547786875379693505e+00
1.397000000000000064e+01,-3.177203021661140880e+00
1.397199999999999953e+01,-2.798393580321962393e+00
1.397400000000000020e+01,-2.411324348971580989e+00
1.397600000000000087e+01,-2.015976419427191857e+00
1.397799999999999976e+01,-1.612347314958398670e+00
1.398000000000000043e+01,-1.200452407597259352e+00
1.398200000000000109e+01,-7.803266314828419814e-01
1.398399999999999999e+01,-3.520264807633049498e-01
1.398600000000000065e+01,8.436779684450859684e-02
1.398799999999999955e+01,5.287499248857903122e-01
1.399000000000000021e+01,9.809853635570325858e-01
1.399200000000000088e+01,1.440909264874798312e+00
1.399399999999999977e+01,1.908324771507008411e+00
1.399600000000000044e+01,2.383001804453634520e+00
1.399800000000000111e+01,2.864676463347865187e+00
1.400000000000000000e+01,3.352981320495310502e+00
1.400200000000000067e+01,3.847376517427980591e+00
1.400399999999999956e+01,4.347221299934474814e+00
1.400600000000000023e+01,4.851846272528828052e+00
1.400800000000000090e+01,5.360556526152080004e+00
1.400999999999999979e+01,5.872635396190293733e+00
1.401200000000000045e+01,6.387348691238779352e+00
1.401400000000000112e+01,6.903949197765356871e+00
1.401600000000000001e+01,7.421681247547096127e+00
1.401800000000000068e+01,7.939785135365189817e+00
1.401999999999999957e+01,8.457501193715540211e+00
1.402200000000000024e+01,8.974073366985734879e+00
1.402400000000000091e+01,9.488752175720563287e+00
1.402599999999999980e+01,1.000079701709136693e+01
1.402800000000000047e+01,1.050947780474406024e+01
1.403000000000000114e+01,1.101407600414701449e+01
1.403200000000000003e+01,1.151388516342236024e+01
1.403400000000000070e+01,1.200821107067951310e+01
1.403599999999999959e+01,1.249637168491447348e+01
1.403800000000000026e+01,1.297769698816552797e+01
1.404000000000000092e+01,1.345152889307968813e+01
1.404199999999999982e+01,1.391722131503287940e+01
1.404400000000000048e+01,1.437414048518180287e+01
1.404600000000000115e+01,1.482166554456325969e+01
1.404800000000000004e+01,1.525918942385875887e+01
1.405000000000000071e+01,1.568611998247462935e+01
1.405199999999999960e+01,1.610188135701239176e+01
1.405400000000000027e+01,1.650591545470429011e+01
1.405600000000000094e+01,1.689768352235712712e+01
1.405799999999999983e+01,1.727666772493956060e+01
1.406000000000000050e+01,1.764237267828823974e+01
1.406200000000000117e+01,1.799432689491319692e+01
1.406400000000000006e+01,1.833208411765719958e+01
1.406600000000000072e+01,1.865522453021216265e+01
1.406799999999999962e+01,1.896335584390127238e+01
1.407000000000000028e+01,1.925611426515510161e+01
1.407200000000000095e+01,1.953316534715364483e+01
1.407399999999999984e+01,1.979420472258188468e+01
1.407600000000000051e+01,2.003895870367045262e+01
1.407800000000000118e+01,2.026718472268164106e+01
1.408000000000000007e+01,2.047867157317554998e+01
1.408200000000000074e+01,2.067323940223536027e+01
1.408399999999999963e+01,2.085073939854699887e+01
1.408600000000000030e+01,2.101105312243574375e+01
1.408800000000000097e+01,2.115409143247361712e+01
1.408999999999999986e+01,2.127979297897560684e+01
1.409200000000000053e+01,2.138812225656546318e+01
1.409399999999999942e+01,2.147906723416969044e+01
1.409600000000000009e+01,2.155263660885383814e+01
1.409800000000000075e+01,2.160885675710017750e+01
1.409999999999999964e+01,2.164776848070046000e+01
1.410200000000000031e+01,2.166942366198425418e+01
1.410400000000000098e+01,2.167388195279884044e+01
1.410599999999999987e+01,2.166120762246940856e+01
1.410800000000000054e+01,2.163146668176304743e+01
1.410999999999999943e+01,2.158472438341588173e+01
1.411200000000000010e+01,2.152104317661226318e+01
1.411400000000000077e+01,2.144048116508636781e+01
1.411599999999999966e+01,2.134309108876534111e+01
1.411800000000000033e+01,2.122891981968405162e+01
1.412000000000000099e+01,2.109800833667377873e+01
1.412199999999999989e+01,2.095039212202434697e+01
1.412400000000000055e+01,2.078610190829043702e+01
1.412599999999999945e+01,2.060516469529183681e+01
1.412800000000000011e+01,2.040760495604841651e+01
1.413000000000000078e+01,2.019344595513627638e+01
1.413199999999999967e+01,1.996271111247173380e+01
1.413400000000000034e+01,1.971542535821107478e+01
1.413600000000000101e+01,1.945161643856105371e+01
1.413799999999999990e+01,1.917131614618386592e+01
1.414000000000000057e+01,1.887461080658154700e+01
1.414199999999999946e+01,1.856169163781317977e+01
1.414400000000000013e+01,1.823280629001862607e+01
1.414600000000000080e+01,1.788821030542014157e+01
1.414799999999999969e+01,1.752816782276563146e+01
1.415000000000000036e+01,1.715295214786019429e+01
1.415200000000000102e+01,1.676284621418141541e+01
1.415399999999999991e+01,1.635814297216645841e+01
1.415600000000000058e+01,1.593914575703266934e+01
1.415799999999999947e+01,1.550616869150344534e+01
1.416000000000000014e+01,1.505953718061880942e+01
1.416200000000000081e+01,1.459958855057867666e+01
1.416399999999999970e+01,1.412667287259560567e+01
1.416600000000000037e+01,1.364115399693441866e+01
1.416800000000000104e+01,1.314341080311048593e+01
1.416999999999999993e+01,1.263383865137436679e+01
1.417200000000000060e+01,1.211285100004371706e+01
1.417399999999999949e+01,1.158088113481391090e+01
1.417600000000000016e+01,1.103838394149914670e+01
1.417800000000000082e+01,1.048583764393135453e+01
1.417999999999999972e+01,9.923745414869060255e+00
1.418200000000000038e+01,9.352636789065117640e+00
1.418400000000000105e+01,8.773068824492220585e+00
1.418599999999999994e+01,8.185626930067455120e+00
1.418800000000000061e+01,7.590925302816592612e+00
1.418999999999999950e+01,6.989606953628888952e+00
1.419200000000000017e+01,6.382343307932410781e+00
1.419400000000000084e+01,5.769833383648665048e+00
1.419599999999999973e+01,5.152802562786963136e+00
1.419800000000000040e+01,4.532000984286932876e+00
1.420000000000000107e+01,3.908201603669360313e+00
1.420199999999999996e+01,3.282197950558749522e+00
1.420400000000000063e+01,2.654801607766876792e+00
1.420599999999999952e+01,2.026839475156822612e+00
1.420800000000000018e+01,1.399150870675867520e+00
1.421000000000000085e+01,7.725844997124847735e-01
1.421199999999999974e+01,1.479953321215099482e-01
1.421400000000000041e+01,-4.737585748856142365e-01
1.421600000000000108e+01,-1.091819270255814711e+00
1.421799999999999997e+01,-1.705332081114337317e+00
1.422000000000000064e+01,-2.313501646010804436e+00
1.422199999999999953e+01,-2.915647813986705916e+00
1.422400000000000020e+01,-3.511155522904783943e+00
1.422600000000000087e+01,-4.099424508898514397e+00
1.422799999999999976e+01,-4.679871702965852087e+00
1.423000000000000043e+01,-5.251933321732717097e+00
1.423200000000000109e+01,-5.815066650212983745e+00
1.423399999999999999e+01,-6.368751540295980895e+00
1.423600000000000065e+01,-6.912491671382785086e+00
1.423799999999999955e+01,-7.445815636250928016e+00
1.424000000000000021e+01,-7.968277933597947005e+00
1.424200000000000088e+01,-8.479459928541341895e+00
1.424399999999999977e+01,-8.978970822874046576e+00
1.424600000000000044e+01,-9.466448698386310312e+00
1.424800000000000111e+01,-9.941561663124556247e+00
1.425000000000000000e+01,-1.040400908400823710e+01
1.425200000000000067e+01,-1.085352287200753452e+01
1.425399999999999956e+01,-1.128986876191456723e+01
1.425600000000000023e+01,-1.171284751007381608e+01
1.425800000000000090e+01,-1.212229592225702923e+01
1.425999999999999979e+01,-1.251808761148919835e+01
1.426200000000000045e+01,-1.290013341139373537e+01
1.426400000000000112e+01,-1.326838139452198284e+01
1.426600000000000001e+01,-1.362281642636974333e+01
1.426800000000000068e+01,-1.396345922014009133e+01
1.426999999999999957e+01,-1.429036490302720530e+01
1.427200000000000024e+01,-1.460362112012511737e+01
1.427400000000000091e+01,-1.490334572392831980e+01
1.427599999999999980e+01,-1.518968411420693521e+01
1.427800000000000047e+01,-1.546280630371200004e+01
1.428000000000000114e+01,-1.572285969492751967e+01
1.428200000000000003e+01,-1.596992176953712494e+01
1.428400000000000070e+01,-1.620404095495191044e+01
1.428599999999999959e+01,-1.642527750040169110e+01
1.428800000000000026e+01,-1.663370034204789860e+01
1.429000000000000092e+01,-1.682938412290479135e+01
1.429199999999999982e+01,-1.701240637596782079e+01
1.429400000000000048e+01,-1.718284485659842886e+01
1.429600000000000115e+01,-1.734077499495822394e+01
1.429800000000000004e+01,-1.748626743298737196e+01
1.430000000000000071e+01,-1.761938560385903685e+01
1.430199999999999960e+01,-1.774018334347350390e+01
1.430400000000000027e+01,-1.784870255227586711e+01
1.430600000000000094e+01,-1.794497090951170293e+01
1.430799999999999983e+01,-1.802899967564966488e+01
1.431000000000000050e+01,-1.810078165947372852e+01
1.431200000000000117e+01,-1.816028943204322843e+01
1.431400000000000006e+01,-1.820747387721979393e+01
1.431600000000000072e+01,-1.824226316663701297e+01
1.431799999999999962e+01,-1.826456223565897830e+01
1.432000000000000028e+01,-1.827427369352405506e+01
1.432200000000000095e+01,-1.827131930741855470e+01
1.432399999999999984e+01,-1.825562030514727496e+01
1.432600000000000051e+01,-1.822707823679069961e+01
1.432800000000000118e+01,-1.818557719993156141e+01
1.433000000000000007e+01,-1.813098645200279790e+01
1.433200000000000074e+01,-1.806316331858789681e+01
1.433399999999999963e+01,-1.798195630599551365e+01
1.433600000000000030e+01,-1.788720833311104030e+01
1.433800000000000097e+01,-1.777876000984365490e+01
1.433999999999999986e+01,-1.765645290537113965e+01
1.434200000000000053e+01,-1.752013276653137552e+01
1.434399999999999942e+01,-1.736965266286674137e+01
1.434600000000000009e+01,-1.720487604807332715e+01
1.434800000000000075e+01,-1.702567973656558564e+01
1.434999999999999964e+01,-1.683195679784597942e+01
1.435200000000000031e+01,-1.662361937040210336e+01
1.435400000000000098e+01,-1.640060139165325026e+01
1.435599999999999987e+01,-1.616286123229570038e+01
1.435800000000000054e+01,-1.591038421386567592e+01
1.435999999999999943e+01,-1.564318497918916151e+01
1.436200000000000010e+01,-1.536130967824443516e+01
1.436400000000000077e+01,-1.506483792812872657e+01
1.436599999999999966e+01,-1.475388450611125535e+01
1.436800000000000033e+01,-1.442860073940756571e+01
1.437000000000000099e+01,-1.408917556396469983e+01
1.437199999999999989e+01,-1.373583623630682027e+01
1.437400000000000055e+01,-1.336884869605074400e+01
1.437599999999999945e+01,-1.298851759052022103e+01
1.437800000000000011e+01,-1.259518598539272993e+01
1.438000000000000078e+01,-1.218923478529815441e+01
1.438199999999999967e+01,-1.177108191387922531e+01
1.438400000000000034e+01,-1.134118131421276310e+01
1.438600000000000101e+01,-1.090002178843326597e+01
1.438799999999999990e+01,-1.044812569835741911e+01
1.439000000000000057e+01,-9.986047558593485363e+00
1.439199999999999946e+01,-9.514372532130336069e+00
1.439400000000000013e+01,-9.033714826420306210e+00
1.439600000000000080e+01,-8.544715977180707966e+00
1.439799999999999969e+01,-8.048042998865406972e+00
1.440000000000000036e+01,-7.544399523031138699e+00
1.440200000000000102e+01,-7.034536742377285989e+00
1.440399999999999991e+01,-6.519237842238637448e+00
1.440600000000000058e+01,-5.999302209894245230e+00
1.440799999999999947e+01,-5.475542556322544385e+00
1.441000000000000014e+01,-4.948781800696423261e+00
1.441200000000000081e+01,-4.419849743827133359e+00
1.441399999999999970e+01,-3.889579573776059895e+00
1.441600000000000037e+01,-3.358804260968122790e+00
1.441800000000000104e+01,-2.828352909878518950e+00
1.441999999999999993e+01,-2.299047138804448220e+00
1.442200000000000060e+01,-1.771697558095764347e+00
1.442399999999999949e+01,-1.247100410868562603e+00
1.442600000000000016e+01,-7.260344296036198575e-01
1.442800000000000082e+01,-2.092579485135958872e-01
1.442999999999999972e+01,3.024937032252371649e-01
1.443200000000000038e+01,8.085105166719063208e-01
1.443400000000000105e+01,1.308109828532290742e+00
1.443599999999999994e+01,1.800638067974879908e+00
1.443800000000000061e+01,2.285472241660134074e+00
1.443999999999999950e+01,2.762021175426037978e+00
1.444200000000000017e+01,3.229726529045370054e+00
1.444400000000000084e+01,3.688063595556773322e+00
1.444599999999999973e+01,4.136541889975364761e+00
1.444800000000000040e+01,4.574705524986991456e+00
1.445000000000000107e+01,5.002133364804669746e+00
1.445199999999999996e+01,5.418438943837526445e+00
1.445400000000000063e+01,5.823270135016072935e+00
1.445599999999999952e+01,6.216308553965699701e+00
1.445800000000000018e+01,6.597268689722385560e+00
1.446000000000000085e+01,6.965962063962003015e+00
1.446199999999999974e+01,7.322361078194981943e+00
1.446400000000000041e+01,7.666531951283052315e+00
1.446600000000000108e+01,7.998567440468614897e+00
1.446799999999999997e+01,8.318584647917635522e+00
1.447000000000000064e+01,8.626722598880430581e+00
1.447199999999999953e+01,8.923139662706738306e+00
1.447400000000000020e+01,9.208010909727656568e+00
1.447600000000000087e+01,9.481525510115423216e+00
1.447799999999999976e+01,9.743884283014844883e+00
1.448000000000000043e+01,9.995297484884265060e+00
1.448200000000000109e+01,1.023598292493807449e+01
1.448399999999999999e+01,1.046616447567940611e+01
1.448600000000000065e+01,1.068607097174019138e+01
1.448799999999999955e+01,1.089593546250580047e+01
1.449000000000000021e+01,1.109599476822814879e+01
1.449200000000000088e+01,1.128648925024474536e+01
1.449399999999999977e+01,1.146766268593461113e+01
1.449600000000000044e+01,1.163976213049152264e+01
1.449800000000000111e+01,1.180303765132970995e+01
1.450000000000000000e+01,1.195769685052320774e+01
1.450200000000000067e+01,1.210385911808490533e+01
1.450399999999999956e+01,1.224159955214375373e+01
1.450600000000000023e+01,1.237099253018174849e+01
1.450800000000000090e+01,1.249211000371403912e+01
1.450999999999999979e+01,1.260501960307550462e+01
1.451200000000000045e+01,1.270978262552503857e+01
1.451400000000000112e+01,1.280645198208124036e+01
1.451600000000000001e+01,1.289507017447020587e+01
1.451800000000000068e+01,1.297566736512647090e+01
1.451999999999999957e+01,1.304825960225794823e+01
1.452200000000000024e+01,1.311284723148009057e+01
1.452400000000000091e+01,1.316941350645606867e+01
1.452599999999999980e+01,1.321792344379117345e+01
1.452800000000000047e+01,1.325832295469886901e+01
1.453000000000000114e+01,1.329053826674629590e+01
1.453200000000000003e+01,1.331447566165893548e+01
1.453400000000000070e+01,1.333002155916276266e+01
1.453599999999999959e+01,1.333704298032499480e+01
1.453800000000000026e+01,1.333538842513135236e+01
1.454000000000000092e+01,1.332492611996656073e+01
1.454199999999999982e+01,1.330558271221497790e+01
1.454400000000000048e+01,1.327730857442915458e+01
1.454600000000000115e+01,1.324004359332596792e+01
1.454800000000000004e+01,1.319372032036042341e+01
1.455000000000000071e+01,1.313826748256104437e+01
1.455199999999999960e+01,1.307361379578616400e+01
1.455400000000000027e+01,1.299969201280949704e+01
1.455600000000000094e+01,1.291644312973312658e+01
1.455799999999999983e+01,1.282382066650110453e+01
1.456000000000000050e+01,1.272173030314165842e+01
1.456200000000000117e+01,1.260996944882940163e+01
1.456400000000000006e+01,1.248829591137102746e+01
