# d=[404.46641346 321.50640919 287.78511499 304.78852936 265.04641969
 236.36583429 199.97248947 263.44119441]
# TotalMass=6.38999720052202T, max_u17=48.94509289049728mm
Time (s), Displacement (mm)
1.223200000000000109e+01,-7.258966460501055984e+00
1.223399999999999999e+01,-7.640018012780437573e+00
1.223600000000000065e+01,-8.011166660023100405e+00
1.223799999999999955e+01,-8.372069708697969403e+00
1.224000000000000021e+01,-8.722446422515503173e+00
1.224200000000000088e+01,-9.062127676604067261e+00
1.224399999999999977e+01,-9.390998902025959438e+00
1.224600000000000044e+01,-9.708943169378210669e+00
1.224800000000000111e+01,-1.001583780847385619e+01
1.225000000000000000e+01,-1.031155122042038563e+01
1.225200000000000067e+01,-1.059593999119237751e+01
1.225399999999999956e+01,-1.086884644744206518e+01
1.225600000000000023e+01,-1.113009681744557966e+01
1.225800000000000090e+01,-1.137950016674283482e+01
1.225999999999999979e+01,-1.161684827495398586e+01
1.226200000000000045e+01,-1.184191656671701587e+01
1.226400000000000112e+01,-1.205446614609970979e+01
1.226600000000000001e+01,-1.225424695328624303e+01
1.226800000000000068e+01,-1.244100197305279742e+01
1.226999999999999957e+01,-1.261447232354839620e+01
1.227200000000000024e+01,-1.277440298882497949e+01
1.227400000000000091e+01,-1.292054889833369202e+01
1.227599999999999980e+01,-1.305268101788494484e+01
1.227800000000000047e+01,-1.317059210413821191e+01
1.228000000000000114e+01,-1.327407889593448687e+01
1.228200000000000003e+01,-1.336292336327488428e+01
1.228400000000000070e+01,-1.343691858496770308e+01
1.228599999999999959e+01,-1.349589331444592588e+01
1.228800000000000026e+01,-1.353971231902862904e+01
1.229000000000000092e+01,-1.356827546642275273e+01
1.229199999999999982e+01,-1.358151569745481702e+01
1.229400000000000048e+01,-1.357939608993273417e+01
1.229599999999999937e+01,-1.356190626591805959e+01
1.229800000000000004e+01,-1.352905842091335842e+01
1.230000000000000071e+01,-1.348090794545283977e+01
1.230199999999999960e+01,-1.341757420308389470e+01
1.230400000000000027e+01,-1.333921232107305244e+01
1.230600000000000094e+01,-1.324598557365420781e+01
1.230799999999999983e+01,-1.313806315796080249e+01
1.231000000000000050e+01,-1.301561872888011173e+01
1.231199999999999939e+01,-1.287882972410355897e+01
1.231400000000000006e+01,-1.272787747144082715e+01
1.231600000000000072e+01,-1.256294803717534414e+01
1.231799999999999962e+01,-1.238423374704170321e+01
1.232000000000000028e+01,-1.219193529960125133e+01
1.232200000000000095e+01,-1.198626435525332035e+01
1.232399999999999984e+01,-1.176744646095892399e+01
1.232600000000000051e+01,-1.153572419920084080e+01
1.232799999999999940e+01,-1.129136043119803823e+01
1.233000000000000007e+01,-1.103464147809500417e+01
1.233200000000000074e+01,-1.076588008941714136e+01
1.233399999999999963e+01,-1.048541804725566351e+01
1.233600000000000030e+01,-1.019362825847624876e+01
1.233800000000000097e+01,-9.890916197062914250e+00
1.233999999999999986e+01,-9.577720565854056289e+00
1.234200000000000053e+01,-9.254513091284087167e+00
1.234399999999999942e+01,-8.921797407133567503e+00
1.234600000000000009e+01,-8.580106983753475802e+00
1.234800000000000075e+01,-8.230002114120917867e+00
1.234999999999999964e+01,-7.872066035752790292e+00
1.235200000000000031e+01,-7.506900305713840815e+00
1.235400000000000098e+01,-7.135119590496589836e+00
1.235599999999999987e+01,-6.757346070149132800e+00
1.235800000000000054e+01,-6.374203683505803575e+00
1.235999999999999943e+01,-5.986312456178224828e+00
1.236200000000000010e+01,-5.594283153430630762e+00
1.236400000000000077e+01,-5.198712485624541024e+00
1.236599999999999966e+01,-4.800179065184085658e+00
1.236800000000000033e+01,-4.399240272767007021e+00
1.237000000000000099e+01,-3.996430139302351137e+00
1.237199999999999989e+01,-3.592258293324078977e+00
1.237400000000000055e+01,-3.187209963605553753e+00
1.237599999999999945e+01,-2.781746969614496745e+00
1.237800000000000011e+01,-2.376309580655867393e+00
1.238000000000000078e+01,-1.971293297329227867e+00
1.238199999999999967e+01,-1.567026163775644854e+00
1.238400000000000034e+01,-1.163797972498324729e+00
1.238600000000000101e+01,-7.618895598495893928e-01
1.238799999999999990e+01,-3.615762233789626690e-01
1.239000000000000057e+01,3.686911619865008982e-02
1.239199999999999946e+01,4.331731750419040017e-01
1.239400000000000013e+01,8.270601292976805796e-01
1.239600000000000080e+01,1.218250110163810795e+00
1.239799999999999969e+01,1.606458442322390212e+00
1.240000000000000036e+01,1.991395656182370910e+00
1.240200000000000102e+01,2.372768261818578139e+00
1.240399999999999991e+01,2.750280230487458955e+00
1.240600000000000058e+01,3.123635090310127094e+00
1.240799999999999947e+01,3.492538508260030206e+00
1.241000000000000014e+01,3.856701202901127612e+00
1.241200000000000081e+01,4.215842012990087539e+00
1.241399999999999970e+01,4.569690937243349182e+00
1.241600000000000037e+01,4.917991960915842675e+00
1.241800000000000104e+01,5.260505495402811427e+00
1.241999999999999993e+01,5.597010277322486793e+00
1.242200000000000060e+01,5.927304602356745278e+00
1.242399999999999949e+01,6.251206804903612024e+00
1.242600000000000016e+01,6.568554935304356412e+00
1.242800000000000082e+01,6.879205629739712613e+00
1.242999999999999972e+01,7.183032211396808364e+00
1.243200000000000038e+01,7.479922102759102742e+00
1.243400000000000105e+01,7.769773665601856116e+00
1.243599999999999994e+01,8.052492615525860487e+00
1.243800000000000061e+01,8.327988180091326242e+00
1.243999999999999950e+01,8.596145220198653902e+00
1.244200000000000017e+01,8.856796478127868966e+00
1.244400000000000084e+01,9.109743059454844527e+00
1.244599999999999973e+01,9.354775371633705205e+00
1.244800000000000040e+01,9.591670718310872701e+00
1.245000000000000107e+01,9.820191645608758790e+00
1.245199999999999996e+01,1.004008510775234519e+01
1.245400000000000063e+01,1.025108247204620682e+01
1.245599999999999952e+01,1.045290033748656278e+01
1.245800000000000018e+01,1.064524210044622166e+01
1.246000000000000085e+01,1.082780016742933960e+01
1.246199999999999974e+01,1.100025869053096805e+01
1.246400000000000041e+01,1.116229668670823649e+01
1.246600000000000108e+01,1.131359139711901385e+01
1.246799999999999997e+01,1.145382174665260244e+01
1.247000000000000064e+01,1.158267177480852261e+01
1.247199999999999953e+01,1.169983392535969280e+01
1.247400000000000020e+01,1.180501210173878590e+01
1.247600000000000087e+01,1.189792441590006788e+01
1.247799999999999976e+01,1.197830557892717884e+01
1.248000000000000043e+01,1.204590890070454634e+01
1.248200000000000109e+01,1.210050788285421142e+01
1.248399999999999999e+01,1.214189740363343262e+01
1.248600000000000065e+01,1.216989450575037246e+01
1.248799999999999955e+01,1.218433880850694706e+01
1.249000000000000021e+01,1.218509257485401243e+01
1.249200000000000088e+01,1.217204047234052844e+01
1.249399999999999977e+01,1.214508907488175637e+01
1.249600000000000044e+01,1.210416615982685329e+01
1.249800000000000111e+01,1.204921986173504855e+01
1.250000000000000000e+01,1.198021775004538725e+01
1.250200000000000067e+01,1.189714590170184927e+01
1.250399999999999956e+01,1.180000804092094846e+01
1.250600000000000023e+01,1.168882481584335409e+01
1.250800000000000090e+01,1.156363327515581574e+01
1.250999999999999979e+01,1.142448659658001375e+01
1.251200000000000045e+01,1.127145410349117149e+01
1.251400000000000112e+01,1.110462158640903851e+01
1.251600000000000001e+01,1.092409192371953530e+01
1.251800000000000068e+01,1.072998597216167482e+01
1.251999999999999957e+01,1.052247806027349775e+01
1.252200000000000024e+01,1.030183160264033404e+01
1.252400000000000091e+01,1.006836596758022040e+01
1.252599999999999980e+01,9.822423291437161197e+00
1.252800000000000047e+01,9.564369488977398248e+00
1.253000000000000114e+01,9.294594937447676841e+00
1.253200000000000003e+01,9.013514754131762174e+00
1.253400000000000070e+01,8.721568618945269691e+00
1.253599999999999959e+01,8.419220127371895401e+00
1.253800000000000026e+01,8.106955691313258328e+00
1.254000000000000092e+01,7.785283033118507667e+00
1.254199999999999982e+01,7.454729338854121146e+00
1.254400000000000048e+01,7.115839149395026375e+00
1.254599999999999937e+01,6.769172071856019990e+00
1.254800000000000004e+01,6.415300389960846950e+00
1.255000000000000071e+01,6.054806641741103057e+00
1.255199999999999960e+01,5.688281218629862579e+00
1.255400000000000027e+01,5.316320024004020262e+00
1.255600000000000094e+01,4.939522213925528149e+00
1.255799999999999983e+01,4.558488030273681879e+00
1.256000000000000050e+01,4.173816728093458828e+00
1.256199999999999939e+01,3.786104595511094129e+00
1.256400000000000006e+01,3.395943065901114277e+00
1.256600000000000072e+01,3.003916927307980878e+00
1.256799999999999962e+01,2.610602642022408659e+00
1.257000000000000028e+01,2.216566797911750708e+00
1.257200000000000095e+01,1.822364720723471887e+00
1.257399999999999984e+01,1.428539281399063610e+00
1.257600000000000051e+01,1.035619933131514792e+00
1.257799999999999940e+01,6.441220087344323719e-01
1.258000000000000007e+01,2.545462998131029497e-01
1.258200000000000074e+01,-1.326210741170413265e-01
1.258399999999999963e+01,-5.169085147669834068e-01
1.258600000000000030e+01,-8.978585382953275795e-01
1.258800000000000097e+01,-1.275027155382611577e+00
1.258999999999999986e+01,-1.647983095211138727e+00
1.259200000000000053e+01,-2.016306940309642748e+00
1.259399999999999942e+01,-2.379590243485524059e+00
1.259600000000000009e+01,-2.737434696031401771e+00
1.259800000000000075e+01,-3.089451408092274143e+00
1.259999999999999964e+01,-3.435289983076320830e+00
1.260200000000000031e+01,-3.774667761730169602e+00
1.260400000000000098e+01,-4.107339972126946570e+00
1.260599999999999987e+01,-4.433070064165218760e+00
1.260800000000000054e+01,-4.751629808175414027e+00
1.260999999999999943e+01,-5.062799450505434784e+00
1.261200000000000010e+01,-5.366367883217174395e+00
1.261400000000000077e+01,-5.662132793386715157e+00
1.261599999999999966e+01,-5.949900768810261198e+00
1.261800000000000033e+01,-6.229487349119230188e+00
1.262000000000000099e+01,-6.500717032257089301e+00
1.262199999999999989e+01,-6.763423235169509162e+00
1.262400000000000055e+01,-7.017448202520010447e+00
1.262599999999999945e+01,-7.262642897003507514e+00
1.262800000000000011e+01,-7.498866891646933652e+00
1.263000000000000078e+01,-7.725988258441569556e+00
1.263199999999999967e+01,-7.943883449247977957e+00
1.263400000000000034e+01,-8.152437156520727868e+00
1.263600000000000101e+01,-8.351542134435819165e+00
1.263799999999999990e+01,-8.541098956890310845e+00
1.264000000000000057e+01,-8.721015678814078242e+00
1.264199999999999946e+01,-8.891207390977195146e+00
1.264400000000000013e+01,-9.051595676681532865e+00
1.264600000000000080e+01,-9.202107951506686589e+00
1.264799999999999969e+01,-9.342676691403495326e+00
1.265000000000000036e+01,-9.473238589070334115e+00
1.265200000000000102e+01,-9.593733682744463920e+00
1.265399999999999991e+01,-9.704104512761739798e+00
1.265600000000000058e+01,-9.804295368186817683e+00
1.265799999999999947e+01,-9.894251687433330389e+00
1.266000000000000014e+01,-9.973919682377692553e+00
1.266200000000000081e+01,-1.004324622595524730e+01
1.266399999999999970e+01,-1.010217901855794587e+01
1.266600000000000037e+01,-1.015066706917935591e+01
1.266800000000000104e+01,-1.018866149684771649e+01
1.266999999999999993e+01,-1.021611661754624834e+01
1.267200000000000060e+01,-1.023299127260454355e+01
1.267399999999999949e+01,-1.023925033892927061e+01
1.267600000000000016e+01,-1.023486635054912242e+01
1.267800000000000082e+01,-1.021982115560310334e+01
1.267999999999999972e+01,-1.019408713676249967e+01
1.268200000000000038e+01,-1.015760833502435823e+01
1.268400000000000105e+01,-1.011032221312838253e+01
1.268599999999999994e+01,-1.005218120617360533e+01
1.268800000000000061e+01,-9.983153650768803899e+00
1.268999999999999950e+01,-9.903224494896209151e+00
1.269200000000000017e+01,-9.812395782157581792e+00
1.269400000000000084e+01,-9.710686908495890890e+00
1.269599999999999973e+01,-9.598134653009125827e+00
1.269800000000000040e+01,-9.474792987772772790e+00
1.270000000000000107e+01,-9.340732685084507381e+00
1.270199999999999996e+01,-9.196040725515697289e+00
1.270400000000000063e+01,-9.040819506036408271e+00
1.270599999999999952e+01,-8.875185893377489421e+00
1.270800000000000018e+01,-8.699270165318269576e+00
1.271000000000000085e+01,-8.513214870299401937e+00
1.271199999999999974e+01,-8.317173651995460659e+00
1.271400000000000041e+01,-8.111310090111722104e+00
1.271600000000000108e+01,-7.895796610631037993e+00
1.271799999999999997e+01,-7.670813517341428245e+00
1.272000000000000064e+01,-7.436548191322290613e+00
1.272199999999999953e+01,-7.193194496118305636e+00
1.272400000000000020e+01,-6.940952413941183785e+00
1.272600000000000087e+01,-6.680027923149578939e+00
1.272799999999999976e+01,-6.410633110532704571e+00
1.273000000000000043e+01,-6.132986494859511417e+00
1.273200000000000109e+01,-5.847313522153303467e+00
1.273399999999999999e+01,-5.553847179576697712e+00
1.273600000000000065e+01,-5.252828664855192287e+00
1.273799999999999955e+01,-4.944508042724380381e+00
1.274000000000000021e+01,-4.629148238491030298e+00
1.274200000000000088e+01,-4.307028883272033148e+00
1.274399999999999977e+01,-3.978443117669644646e+00
1.274600000000000044e+01,-3.643694152825554866e+00
1.274800000000000111e+01,-3.303094979738911530e+00
1.275000000000000000e+01,-2.956967797202278536e+00
1.275200000000000067e+01,-2.605643170175806045e+00
1.275399999999999956e+01,-2.249458948526728896e+00
1.275600000000000023e+01,-1.888758991390490527e+00
1.275800000000000090e+01,-1.523891753846577046e+00
1.275999999999999979e+01,-1.155208799442298151e+00
1.276200000000000045e+01,-7.830633040883097085e-01
1.276400000000000112e+01,-4.078086141821681831e-01
1.276600000000000001e+01,-2.979691507852337551e-02
1.276800000000000068e+01,3.506219438864895954e-01
1.276999999999999957e+01,7.331014336041029589e-01
1.277200000000000024e+01,1.117299117346501447e+00
1.277400000000000091e+01,1.502877202331604156e+00
1.277599999999999980e+01,1.889502873815212425e+00
1.277800000000000047e+01,2.276848424674541072e+00
1.278000000000000114e+01,2.664591191282173366e+00
1.278200000000000003e+01,3.052413331357485937e+00
1.278400000000000070e+01,3.440001492350510226e+00
1.278599999999999959e+01,3.827046380914910895e+00
1.278800000000000026e+01,4.213242253610479437e+00
1.279000000000000092e+01,4.598286367415349574e+00
1.279199999999999982e+01,4.981878417197928677e+00
1.279400000000000048e+01,5.363719985563992765e+00
1.279600000000000115e+01,5.743514028860813525e+00
1.279800000000000004e+01,6.120964421634361052e+00
1.280000000000000071e+01,6.495775590187258253e+00
1.280199999999999960e+01,6.867652244655637617e+00
1.280400000000000027e+01,7.236299207124911703e+00
1.280600000000000094e+01,7.601421369621638391e+00
1.280799999999999983e+01,7.962723802127979589e+00
1.281000000000000050e+01,8.319912006177474950e+00
1.281199999999999939e+01,8.672692313337288184e+00
1.281400000000000006e+01,9.020772420974727979e+00
1.281600000000000072e+01,9.363862050339234244e+00
1.281799999999999962e+01,9.701673704691694766e+00
1.282000000000000028e+01,1.003392349859266197e+01
1.282200000000000095e+01,1.036033202415059407e+01
1.282399999999999984e+01,1.068062521660748843e+01
1.282600000000000051e+01,1.099453518055594436e+01
1.282799999999999940e+01,1.130180093961011956e+01
1.283000000000000007e+01,1.160216907654271168e+01
1.283200000000000074e+01,1.189539423756104952e+01
1.283399999999999963e+01,1.218123948310782367e+01
1.283600000000000030e+01,1.245947647771885514e+01
1.283800000000000097e+01,1.272988552229290704e+01
1.283999999999999986e+01,1.299221459080475682e+01
1.284200000000000053e+01,1.324613827271441480e+01
1.284399999999999942e+01,1.349129836030823171e+01
1.284600000000000009e+01,1.372734438500656751e+01
1.284800000000000075e+01,1.395393332362985994e+01
1.284999999999999964e+01,1.417072940165305539e+01
1.285200000000000031e+01,1.437740401063053142e+01
1.285400000000000098e+01,1.457363573388046341e+01
1.285599999999999987e+01,1.475911045398624033e+01
1.285800000000000054e+01,1.493352150067787498e+01
1.285999999999999943e+01,1.509656978048109544e+01
1.286200000000000010e+01,1.524796385034168189e+01
1.286400000000000077e+01,1.538741991685543908e+01
1.286599999999999966e+01,1.551466172024654000e+01
1.286800000000000033e+01,1.562942029353002127e+01
1.287000000000000099e+01,1.573143363020970220e+01
1.287199999999999989e+01,1.582044630604159252e+01
1.287400000000000055e+01,1.589620911803118197e+01
1.287599999999999945e+01,1.595847881464579210e+01
1.287800000000000011e+01,1.600701799356750143e+01
